"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Malaysia","MYS","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.57763715651032","1.86793668874967","2.87334525293023","2.7906156288587","3.05865148466333","4.29210307213131","5.31708882728799","5.3381317277151","5.01832260797157","5.29264785383369","7.11812636204215","6.1409490960224","6.23398361307005","7.20551407624289","6.78744003904781","6.56360290110595","7.60329674929032","7.23565668041786","7.22150714777404","7.04103889445775","7.29165008840821","14.3449051224118","15.8604588851962","11.3378093437086","",
"Malaysia","MYS","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-72439031.5475795","-54335785.0030381","186625274.543072","-44876390.2616434","-34369736.1486205","-43464201.3856741","78877147.5838911","-4712007.65052309","103323086.547037","-309385283.402059","26841689.7445713","-6379008.07273903","-22308231.1318099","89021908.5506966","-100070642.035368","-112678813.508744","-102950097.821341","",
"Malaysia","MYS","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","-570819254.595405","-350491202.931934","-381259652.112456","-405885818.525049","-499991004.965365","-573467421.839787","-933903976.260897","-1264688331.16862","-1397196045.41608","-1260527733.35506","-797476861.322828","-694712466.229254","-488874111.042602","-422679709.984833","-719418050.366902","-1667871568.72095","-2332455289.06142","-3998448522.46006","-5183358086.40239","-5005642759.8826","-4341800916.32297","-4178239335.0381","-5078414947.87739","-5136514575.67472","-2163401815.57573","-2472894736.84211","-1761578947.36842","-287105263.157895","-1298684210.52632","-1103684210.52632","-2562894736.84211","-993682959.95647","-53139540.9150182","2744191223.46663","7827500376.04625","6626128851.69466","4463611679.29278","2988958790.2415","8001103526.4077","2111932221.82989","5440442808.58191","684808753.488057","-3372772123.4964","-3760088630.04334","-2539145749.3555","-1626970694.77508","-762778047.379011","-7460181233.77477","-3967084185.76608","",
"Malaysia","MYS","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","-414197086.485894","-299525855.187362","-427687556.084871","-514365812.064777","-736601601.44293","-905210328.816428","-836057666.893671","-796831769.397938","-1147130924.20156","-1812816371.14084","-2242236974.98741","-2188444951.58827","-1780787867.24472","-1963377019.05631","-1941359537.18966","-2179160219.15886","-1871805536.3002","-2472303701.72844","-3142832841.54329","-3210837206.86299","-3594541692.44116","-4143500533.22729","-4690488753.22071","-5366146991.999","-3903806338.58895","-5496315789.47368","-7607631578.94737","-6742894473.68421","-6595000000","-5928052631.57895","-6421763157.89474","-6318083337.57146","-4711944415.67074","-4082333310.31385","-7136578124.41962","-4169625758.95034","-8021058895.60833","-7060959097.34645","-11582155992.2682","-10778503465.926","-11168026261.6949","-8147428650.0273","-8355769938.46816","-8998890339.28776","-11139625065.8493","-9526697129.45516","-6810710541.04403","-10154410512.0941","-13576800711.7143","",
"Malaysia","MYS","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","4569877.625","4595236.301","5901852.131","10563594.82","19429702.76","12337546.35","18834266.66","16926164.63","15414973.26","14647280.69","14507337.57","12887419.7","21305923.46","130971176.1","182145660.4","183842422.5","182263505.707288","153814452.982958","186858410.264127","210947925.387369","105553699.650822","1329258289.97916","1424913327.7092","2074156577.78975","2924032489.24988","483684210.526316","598947368.421053","633947368.421053","3826315789.47369","3463789473.68421","5064289473.68421","5679210083.08879","5596604811.25662","6388479680.05251","6785527867.84035","6528552507.83215","8628262709.43889","9421625636.37394","8958203380.43879","8981934821.52686","10192344889.7404","10482814888.6086","10105146887.5383","9393881493.64421","10915511979.3011","11397960819.8498","9089670217.94597","8634941973.63082","9068219749.86652","",
"Malaysia","MYS","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","22.8435455086258","22.107336287543","23.5933806146572","23.2495164410059","24.6901811248808","23.2603511814437","24.4872591671846","23.7537993920973","25.9855926653569","26.4073027602696","26.8204613841526","29.4974358974359","32.9396467656302","34.503698796511","31.0451284845184","28.4899845916795","26.4442197505897","24.1358298249502","24.1290736875904","19.3182282098388","16.5423042873403","15.4485846793539","14.6182032027504","14.1552688840535","13.5963039173817","13.3910776154588","12.3899673476827","15.6931827158543","15.9142616692639","16.2353930096592","16.4908261610684","16.9031314465063","17.9990103956197","19.5371084155256","22.1630625840938","23.6915672054702","25.4990124751967","26.5484805310296","28.1834224813179","27.1081955505048","27.4537310912174","26.6567707953728","26.0847371110019","25.514880224006","27.1892332636159","28.3340076425765","14.339977738202","9.87793392374501","14.6871226258428","",
"Malaysia","MYS","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","698360383.533388","848447715.321523","832161160.183534","1050265105.99324","1358783845.10018","2107892603.14497","2956520408.86135","2855747844.57431","3269258904.91933","3964243404.76188","4254063299.83339","3926635678.68709","3575134049.77192","3594563505.47665","4205387998.24346","4791716016.37846","5484541799.52863","6564204504.13322","7335762841.60872","9515965805.45784","12052174774.5711","14980808808.4824","17572738645.6566","18296655933.5037","13126676222.3284","14735263157.8947","16747421052.6316","16656578947.3684","16447842105.2632","17531710526.3158","19268607894.7368","21955728605.741","23651024055.562","28668366315.6849","30269789906.3251","27471538280.9671","32644635837.2021","38344535723.5456","43348518287.3401","45137192445.0857","45319650864.3918","40169379566.4062","40144714579.5428","42443489287.6033","44601873163.2057","43710611539.4454","33380568101.6564","37079568385.0852","45244982345.1585","52196494545.006",
"Malaysia","MYS","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","575804575.596238","455763888.437115","602382381.201414","771142425.986529","1114401367.71641","1459942958.38894","1574728396.76456","1588889492.2472","1796700768.17832","2375013463.42667","2855812002.58624","2779252596.7815","2328931185.0936","2797226850.67897","3031560457.46435","3350878758.14078","3721059198.66907","3897723691.54687","4751934992.1161","5217756143.42128","5903004914.4075","6766879014.80225","7383316590.1049","7850869267.70601","5445962732.91925","7499473684.21053","9593684210.52632","8589736842.10526","8734210526.31579","9376210526.31579","10750842105.2632","11690736102.8498","13205996693.5853","15462118127.0933","19217799706.5085","15382337020.1828","20016776469.3386","24204550278.374","25282171829.3988","25870224253.9901","27217376001.2943","20738975495.3802","19797210964.8635","21497504805.1936","26105693712.183","25299246553.3188","19442603568.3486","33668029569.4884","34104667656.6285","31312923404.9279",
"Malaysia","MYS","Surface area (sq. km)","AG.SRF.TOTL.K2","","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330396","330396","330345","330713","330621","330524","330241","330241","330411","","",
"Malaysia","MYS","Cereal production (metric tons)","AG.PRD.CREL.MT","","1097075","1133343","1205214","1121782","1265608","1236617","1217718","1448255","1607152","1697623","1829005","1852324","1995463","2118257","2011318","2020500","1916000","1509900","2103000","2052604","2027900","1892604","1754325","1593674","1770367","1744215","1656699","1728239","1777444","1919984","1961354","2048732","2142447","2178788","2170271","2273489","2167615","1994240","2093641","2205800","2161995","2267351","2329000","2336000","2389000","2267000","2407075","2385959","2547439","2512432","2635830","2682983","2690153","2904171","2803864","2804473","2643073.52","2708108.65","2413367.87","2424599.27","2516315.65","2427607.73","",
"Malaysia","MYS","Land area (sq. km)","AG.LND.TOTL.K2","","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","","",
"Malaysia","MYS","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","206185","205257.85","204330.7","203403.55","202476.4","201549.25","200622.1","199694.95","198767.8","197840.65","196913.5","196169.8","195426.1","194682.4","193938.7","193195","192451.3","191707.6","190963.9","190220.2","189476.5","190509.64","191542.78","192575.92","193609.06","194642.2","193146.4","192644.9","192143.4","191641.9","191140.4","190638.9","","",
"Malaysia","MYS","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5896202894105","","","","","","","","","","6.47899839522302","","","","","","","","","","","","","","","6.36517881131312","","","","","","","","",
"Malaysia","MYS","Arable land (% of land area)","AG.LND.ARBL.ZS","","2.29718459899559","2.36782833663065","2.43758940800487","2.46848272713438","2.35379698676001","2.3653325216862","2.40048698828184","2.63369350175011","2.64477248516208","2.89456703698067","2.9456094962715","3.06507380916147","3.0920407852686","3.05728199665196","3.21150509815858","3.16122355805813","3.24985542535383","3.27195251864252","3.29359306041698","3.22021001369655","3.14652259929995","3.02781920560037","3.01457921168772","2.89490184142444","2.88464465073809","2.72378633389134","2.74357023284127","2.77522447116116","2.7627453964389","2.83244559427789","2.8504032871709","2.81996651955562","2.78618170750266","2.82422766702176","2.74235276213666","2.71526403895906","2.70491553796987","2.66230406330848","2.66960888753614","2.64404200273931","2.66930451985999","2.94475726677827","2.88004869882818","2.88144879013849","2.88969715416223","2.70948105311216","2.5177294171359","2.64921625323391","2.5719068634911","2.60021305737331","2.63460660477857","2.64312889971085","2.44315933647847","2.44711611626845","2.51197686805661","2.51407700502207","2.51407700502207","2.51407700502207","2.51407700502207","2.51407700502207","2.51407700502207","","",
"Malaysia","MYS","Agricultural land (sq. km)","AG.LND.AGRI.K2","","30847.4","31509.5","32758.7","33380.2","34973.4","35081.3","35716.8","37003","37559.4","38850.1","39587.8","40800.3","41608.9","42214.7","43541.4","44396.2","45707.4","47300","48391.1","49170","50447.9","51077.9","52054.4","52161.2","54157.5","57199","60734","63838","67217","67566","67945","68065","68914","69909","69660","69611","69587","69447","69471","69387","69470","70375","71162.4","71317","71344.1","70752","71072","71504","72200","73893","75306","78292","80593","80890","85699.7","85710","85710","85710","85710","85710","85710","","",
